ccfs	true_ccfs
0.00198412698412698	7.02689191536008e-06
0.00198412698412698	7.02689191536008e-06
0.00198412698412698	7.02689191536008e-06
0.00198412698412698	7.02689191536008e-06
0.00198412698412698	0.000170653089373031
0.00198412698412698	0.000170653089373031
0.00198412698412698	0.00070770840004698
0.00198412698412698	0.00070770840004698
0.601190476190476	0.00110121434730714
0.601190476190476	0.00110121434730714
0.00198412698412698	5.01920851097149e-06
0.00198412698412698	5.01920851097149e-06
0.0535714285714286	4.21613514921605e-05
0.0535714285714286	4.21613514921605e-05
0.321428571428571	0.104072284633292
0.321428571428571	0.104072284633292
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
0.0739219712525667	0.059786804099288
0.0739219712525667	0.059786804099288
0.0739219712525667	0.0100133209793881
0.0739219712525667	0.0100133209793881
0.926078028747433	0.104072284633292
0.926078028747433	0.104072284633292
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
0.0473372781065089	0.059786804099288
0.0473372781065089	0.059786804099288
0.0473372781065089	0.0100133209793881
0.0473372781065089	0.0100133209793881
0.952662721893491	0.104072284633292
0.952662721893491	0.104072284633292
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.104072284633292
1	0.104072284633292
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.104072284633292
1	0.104072284633292
0.24202626641651	0.0391448071770666
0.24202626641651	0.0391448071770666
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.104072284633292
1	0.104072284633292
1	0.0391448071770666
1	0.0391448071770666
0.00813008130081301	0.00100484554389649
0.00813008130081301	0.00100484554389649
0.0487804878048781	0.00207192927332903
0.0487804878048781	0.00207192927332903
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.104072284633292
1	0.104072284633292
1	0.0391448071770666
1	0.0391448071770666
0.0288461538461538	0.00100484554389649
0.0288461538461538	0.00100484554389649
0.0269230769230769	0.00207192927332903
0.0269230769230769	0.00207192927332903
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.104072284633292
1	0.104072284633292
1	0.0391448071770666
1	0.0391448071770666
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.104072284633292
1	0.104072284633292
0.0122199592668024	0.000167641564266448
0.0122199592668024	0.000167641564266448
0.00814663951120163	1.40537838307202e-05
0.00814663951120163	1.40537838307202e-05
0.327902240325866	0.000760912010263278
0.327902240325866	0.000760912010263278
0.0142566191446029	4.11575097899662e-05
0.0142566191446029	4.11575097899662e-05
0.00407331975560081	2.20845174482745e-05
0.00407331975560081	2.20845174482745e-05
0.336048879837067	0.00246342753718481
0.336048879837067	0.00246342753718481
0.297352342158859	0.0391448071770666
0.297352342158859	0.0391448071770666
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.104072284633292
1	0.104072284633292
0.0115384615384615	0.000167641564266448
0.0115384615384615	0.000167641564266448
0.00192307692307692	1.40537838307202e-05
0.00192307692307692	1.40537838307202e-05
0.0903846153846154	0.000760912010263278
0.0903846153846154	0.000760912010263278
0.00192307692307692	4.11575097899662e-05
0.00192307692307692	4.11575097899662e-05
0.0153846153846154	2.20845174482745e-05
0.0153846153846154	2.20845174482745e-05
0.00961538461538462	1.40537838307202e-05
0.00961538461538462	1.40537838307202e-05
0.0230769230769231	3.41306178746061e-05
0.0230769230769231	3.41306178746061e-05
0.00576923076923077	5.01920851097149e-06
0.00576923076923077	5.01920851097149e-06
0.0115384615384615	1.0038417021943e-05
0.0115384615384615	1.0038417021943e-05
0.00576923076923077	3.01152510658289e-06
0.00576923076923077	3.01152510658289e-06
0.0173076923076923	1.30499421285259e-05
0.0173076923076923	1.30499421285259e-05
0.00576923076923077	3.01152510658289e-06
0.00576923076923077	3.01152510658289e-06
0.00576923076923077	6.02305021316579e-06
0.00576923076923077	6.02305021316579e-06
0.00384615384615385	4.01536680877719e-06
0.00384615384615385	4.01536680877719e-06
0.144230769230769	0.000157603147244505
0.144230769230769	0.000157603147244505
0.0192307692307692	1.70653089373031e-05
0.0192307692307692	1.70653089373031e-05
0.0153846153846154	1.80691506394974e-05
0.0153846153846154	1.80691506394974e-05
0.0346153846153846	4.91882434075206e-05
0.0346153846153846	4.91882434075206e-05
0.00769230769230769	7.02689191536008e-06
0.00769230769230769	7.02689191536008e-06
0.0211538461538462	4.21613514921605e-05
0.0211538461538462	4.21613514921605e-05
0.00576923076923077	5.01920851097149e-06
0.00576923076923077	5.01920851097149e-06
0.0153846153846154	1.40537838307202e-05
0.0153846153846154	1.40537838307202e-05
0.00192307692307692	2.0076834043886e-06
0.00192307692307692	2.0076834043886e-06
0.00384615384615385	7.02689191536008e-06
0.00384615384615385	7.02689191536008e-06
0.0288461538461538	3.41306178746061e-05
0.0288461538461538	3.41306178746061e-05
0.0211538461538462	1.70653089373031e-05
0.0211538461538462	1.70653089373031e-05
0.00961538461538462	9.03457531974868e-06
0.00961538461538462	9.03457531974868e-06
0.00192307692307692	1.0038417021943e-06
0.00192307692307692	1.0038417021943e-06
0.00576923076923077	5.01920851097149e-06
0.00576923076923077	5.01920851097149e-06
0.00192307692307692	2.0076834043886e-06
0.00192307692307692	2.0076834043886e-06
0.0173076923076923	2.20845174482745e-05
0.0173076923076923	2.20845174482745e-05
0.00384615384615385	7.02689191536008e-06
0.00384615384615385	7.02689191536008e-06
0.0230769230769231	3.11190927680232e-05
0.0230769230769231	3.11190927680232e-05
0.00769230769230769	8.03073361755438e-06
0.00769230769230769	8.03073361755438e-06
0.0423076923076923	4.7180560003132e-05
0.0423076923076923	4.7180560003132e-05
0.00769230769230769	8.03073361755438e-06
0.00769230769230769	8.03073361755438e-06
0.00961538461538462	8.03073361755438e-06
0.00961538461538462	8.03073361755438e-06
0.00384615384615385	5.01920851097149e-06
0.00384615384615385	5.01920851097149e-06
0.00192307692307692	1.0038417021943e-06
0.00192307692307692	1.0038417021943e-06
0.00961538461538462	1.50576255329145e-05
0.00961538461538462	1.50576255329145e-05
0.00192307692307692	3.01152510658289e-06
0.00192307692307692	3.01152510658289e-06
0.0596153846153846	5.11959268119092e-05
0.0596153846153846	5.11959268119092e-05
0.0173076923076923	2.7103725959246e-05
0.0173076923076923	2.7103725959246e-05
0.00192307692307692	2.0076834043886e-06
0.00192307692307692	2.0076834043886e-06
0.0788461538461538	7.22766025579894e-05
0.0788461538461538	7.22766025579894e-05
0.00192307692307692	1.0038417021943e-06
0.00192307692307692	1.0038417021943e-06
0.0134615384615385	1.40537838307202e-05
0.0134615384615385	1.40537838307202e-05
0.00576923076923077	4.01536680877719e-06
0.00576923076923077	4.01536680877719e-06
0.00769230769230769	1.50576255329145e-05
0.00769230769230769	1.50576255329145e-05
0.00192307692307692	1.0038417021943e-06
0.00192307692307692	1.0038417021943e-06
0.00192307692307692	2.0076834043886e-06
0.00192307692307692	2.0076834043886e-06
0.00384615384615385	2.0076834043886e-06
0.00384615384615385	2.0076834043886e-06
0.00576923076923077	6.02305021316579e-06
0.00576923076923077	6.02305021316579e-06
0.1	0.000458755657902794
0.1	0.000458755657902794
0.00769230769230769	0.00452531839349189
0.00769230769230769	0.00452531839349189
0.0153846153846154	0.00246342753718481
0.0153846153846154	0.00246342753718481
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
0.963123644251627	0.059786804099288
0.963123644251627	0.059786804099288
0.0216919739696312	0.0300871434981675
0.0216919739696312	0.0300871434981675
0.00216919739696312	0.00282179902486817
0.00216919739696312	0.00282179902486817
0.00216919739696312	0.000376440638322862
0.00216919739696312	0.000376440638322862
0.882863340563991	0.0100133209793881
0.882863340563991	0.0100133209793881
0.00216919739696312	7.02689191536008e-06
0.00216919739696312	7.02689191536008e-06
0.00216919739696312	4.01536680877719e-06
0.00216919739696312	4.01536680877719e-06
0.00433839479392625	3.01152510658289e-06
0.00433839479392625	3.01152510658289e-06
0.00433839479392625	5.01920851097149e-06
0.00433839479392625	5.01920851097149e-06
0.00867678958785249	2.20845174482745e-05
0.00867678958785249	2.20845174482745e-05
0.00216919739696312	1.0038417021943e-06
0.00216919739696312	1.0038417021943e-06
0.0715835140997831	0.000170653089373031
0.0715835140997831	0.000170653089373031
0.00216919739696312	2.0076834043886e-06
0.00216919739696312	2.0076834043886e-06
0.0585683297180043	0.00070770840004698
0.0585683297180043	0.00070770840004698
0.0260303687635575	0.00110121434730714
0.0260303687635575	0.00110121434730714
0.00216919739696312	5.01920851097149e-06
0.00216919739696312	5.01920851097149e-06
0.00216919739696312	4.21613514921605e-05
0.00216919739696312	4.21613514921605e-05
0.00867678958785249	0.104072284633292
0.00867678958785249	0.104072284633292
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
0.979253112033195	0.059786804099288
0.979253112033195	0.059786804099288
0.037344398340249	0.0300871434981675
0.037344398340249	0.0300871434981675
0.029045643153527	0.00282179902486817
0.029045643153527	0.00282179902486817
0.00829875518672199	0.000376440638322862
0.00829875518672199	0.000376440638322862
0.941908713692946	0.0100133209793881
0.941908713692946	0.0100133209793881
0.020746887966805	0.104072284633292
0.020746887966805	0.104072284633292
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
0.451417004048583	0.059786804099288
0.451417004048583	0.059786804099288
0.00404858299595142	0.0300871434981675
0.00404858299595142	0.0300871434981675
0.00404858299595142	0.00206088701460489
0.00404858299595142	0.00206088701460489
0.447368421052632	0.0100133209793881
0.447368421052632	0.0100133209793881
0.548582995951417	0.104072284633292
0.548582995951417	0.104072284633292
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.104072284633292
1	0.104072284633292
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.104072284633292
1	0.104072284633292
0.564705882352941	0.0391448071770666
0.564705882352941	0.0391448071770666
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.104072284633292
1	0.104072284633292
1	0.0391448071770666
1	0.0391448071770666
0.150980392156863	0.00100484554389649
0.150980392156863	0.00100484554389649
0.235294117647059	0.00207192927332903
0.235294117647059	0.00207192927332903
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.104072284633292
1	0.104072284633292
1	0.0391448071770666
1	0.0391448071770666
0.503105590062112	0.00100484554389649
0.503105590062112	0.00100484554389649
0.161490683229814	0.00207192927332903
0.161490683229814	0.00207192927332903
0.0289855072463768	0.000181695348097168
0.0289855072463768	0.000181695348097168
0.0910973084886128	0.000786008052818135
0.0910973084886128	0.000786008052818135
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.104072284633292
1	0.104072284633292
0.0847457627118644	0.0049639972173508
0.0847457627118644	0.0049639972173508
0.0614406779661017	0.00246342753718481
0.0614406779661017	0.00246342753718481
0.0508474576271186	0.000998822493683326
0.0508474576271186	0.000998822493683326
0.802966101694915	0.0391448071770666
0.802966101694915	0.0391448071770666
0.0190677966101695	0.00207192927332903
0.0190677966101695	0.00207192927332903
0.0105932203389831	0.000181695348097168
0.0105932203389831	0.000181695348097168
0.0317796610169492	0.000786008052818135
0.0317796610169492	0.000786008052818135
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.104072284633292
1	0.104072284633292
0.00574712643678161	8.13111778777381e-05
0.00574712643678161	8.13111778777381e-05
0.00766283524904215	0.000137526313200619
0.00766283524904215	0.000137526313200619
0.716475095785441	0.0049639972173508
0.716475095785441	0.0049639972173508
0.0440613026819923	0.000760912010263278
0.0440613026819923	0.000760912010263278
0.00191570881226054	4.11575097899662e-05
0.00191570881226054	4.11575097899662e-05
0.103448275862069	0.00452531839349189
0.103448275862069	0.00452531839349189
0.0708812260536398	0.00246342753718481
0.0708812260536398	0.00246342753718481
0.00766283524904215	0.000998822493683326
0.00766283524904215	0.000998822493683326
0.00957854406130268	0.0391448071770666
0.00957854406130268	0.0391448071770666
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.104072284633292
1	0.104072284633292
0.0660194174757282	8.13111778777381e-05
0.0660194174757282	8.13111778777381e-05
0.110679611650485	0.000137526313200619
0.110679611650485	0.000137526313200619
0.00776699029126214	1.40537838307202e-05
0.00776699029126214	1.40537838307202e-05
0.00194174757281553	0.000167641564266448
0.00194174757281553	0.000167641564266448
0.0155339805825243	0.000760912010263278
0.0155339805825243	0.000760912010263278
0.0058252427184466	0.000157603147244505
0.0058252427184466	0.000157603147244505
0.00194174757281553	4.91882434075206e-05
0.00194174757281553	4.91882434075206e-05
0.00194174757281553	4.21613514921605e-05
0.00194174757281553	4.21613514921605e-05
0.00194174757281553	7.02689191536008e-06
0.00194174757281553	7.02689191536008e-06
0.00194174757281553	1.50576255329145e-05
0.00194174757281553	1.50576255329145e-05
0.236893203883495	0.00452531839349189
0.236893203883495	0.00452531839349189
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.059786804099288
1	0.059786804099288
0.977628635346756	0.0300871434981675
0.977628635346756	0.0300871434981675
0.395973154362416	0.00282179902486817
0.395973154362416	0.00282179902486817
0.0201342281879195	0.000376440638322862
0.0201342281879195	0.000376440638322862
0.0223713646532438	0.0100133209793881
0.0223713646532438	0.0100133209793881
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.059786804099288
1	0.059786804099288
0.554493307839388	0.0300871434981675
0.554493307839388	0.0300871434981675
0.17208413001912	0.00282179902486817
0.17208413001912	0.00282179902486817
0.0554493307839388	0.000376440638322862
0.0554493307839388	0.000376440638322862
0.0516252390057361	0.00206088701460489
0.0516252390057361	0.00206088701460489
0.445506692160612	0.0100133209793881
0.445506692160612	0.0100133209793881
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
0.669456066945607	0.059786804099288
0.669456066945607	0.059786804099288
0.5	0.0300871434981675
0.5	0.0300871434981675
0.221757322175732	0.00206088701460489
0.221757322175732	0.00206088701460489
0.269874476987448	0.0016724002758557
0.269874476987448	0.0016724002758557
0.00209205020920502	0.00406857041899349
0.00209205020920502	0.00406857041899349
0.167364016736402	0.0100133209793881
0.167364016736402	0.0100133209793881
0.330543933054393	0.104072284633292
0.330543933054393	0.104072284633292
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
